,,,-187.40400672E-3,-40.00000283E-3,,,,,-187.40400672E-3,0.0,,,,,-187.40400672E-3,-80.000005662E-3,,,,,-187.40400672E-3,0.0,
,,,-187.32719123E-3,20.0000014E-3,,,,,-187.32719123E-3,0.0,,,,,-187.32719123E-3,80.000005662E-3,,,,,-187.32719123E-3,0.0,
,,,-187.25039065E-3,-40.00000283E-3,,,,,-187.25039065E-3,0.0,,,,,-187.25039065E-3,-160.00001132E-3,,,,,-187.25039065E-3,80.000005662E-3,
,,,-187.17359006E-3,40.00000283E-3,,,,,-187.17359006E-3,0.0,,,,,-187.17359006E-3,80.000005662E-3,,,,,-187.17359006E-3,0.0,
,,,-187.09677458E-3,-40.00000283E-3,,,,,-187.09677458E-3,0.0,,,,,-187.09677458E-3,-80.000005662E-3,,,,,-187.09677458E-3,0.0,
,,,-187.01997399E-3,40.00000283E-3,,,,,-187.01997399E-3,0.0,,,,,-187.01997399E-3,80.000005662E-3,,,,,-187.01997399E-3,0.0,
,,,-186.94317341E-3,-40.00000283E-3,,,,,-186.94317341E-3,0.0,,,,,-186.94317341E-3,-160.00001132E-3,,,,,-186.94317341E-3,0.0,
,,,-186.86635792E-3,40.00000283E-3,,,,,-186.86635792E-3,0.0,,,,,-186.86635792E-3,80.000005662E-3,,,,,-186.86635792E-3,80.000005662E-3,
,,,-186.78955734E-3,-40.00000283E-3,,,,,-186.78955734E-3,-20.0000014E-3,,,,,-186.78955734E-3,-160.00001132E-3,,,,,-186.78955734E-3,0.0,
,,,-186.71275675E-3,20.0000014E-3,,,,,-186.71275675E-3,0.0,,,,,-186.71275675E-3,80.000005662E-3,,,,,-186.71275675E-3,0.0,
,,,-186.63595617E-3,-40.00000283E-3,,,,,-186.63595617E-3,0.0,,,,,-186.63595617E-3,-160.00001132E-3,,,,,-186.63595617E-3,0.0,
,,,-186.55914068E-3,20.0000014E-3,,,,,-186.55914068E-3,-20.0000014E-3,,,,,-186.55914068E-3,80.000005662E-3,,,,,-186.55914068E-3,0.0,
,,,-186.48234010E-3,-40.00000283E-3,,,,,-186.48234010E-3,-20.0000014E-3,,,,,-186.48234010E-3,-80.000005662E-3,,,,,-186.48234010E-3,0.0,
,,,-186.40553951E-3,40.00000283E-3,,,,,-186.40553951E-3,0.0,,,,,-186.40553951E-3,80.000005662E-3,,,,,-186.40553951E-3,80.000005662E-3,
,,,-186.32872403E-3,-40.00000283E-3,,,,,-186.32872403E-3,0.0,,,,,-186.32872403E-3,-80.000005662E-3,,,,,-186.32872403E-3,0.0,
,,,-186.25192344E-3,20.0000014E-3,,,,,-186.25192344E-3,0.0,,,,,-186.25192344E-3,80.000005662E-3,,,,,-186.25192344E-3,0.0,
,,,-186.17512286E-3,-40.00000283E-3,,,,,-186.17512286E-3,0.0,,,,,-186.17512286E-3,-80.000005662E-3,,,,,-186.17512286E-3,0.0,
,,,-186.09832227E-3,20.0000014E-3,,,,,-186.09832227E-3,-20.0000014E-3,,,,,-186.09832227E-3,80.000005662E-3,,,,,-186.09832227E-3,0.0,
,,,-186.02150679E-3,-40.00000283E-3,,,,,-186.02150679E-3,0.0,,,,,-186.02150679E-3,-80.000005662E-3,,,,,-186.02150679E-3,0.0,
,,,-185.94470620E-3,40.00000283E-3,,,,,-185.94470620E-3,0.0,,,,,-185.94470620E-3,80.000005662E-3,,,,,-185.94470620E-3,0.0,
,,,-185.86790562E-3,-40.00000283E-3,,,,,-185.86790562E-3,0.0,,,,,-185.86790562E-3,-80.000005662E-3,,,,,-185.86790562E-3,0.0,
,,,-185.79109013E-3,40.00000283E-3,,,,,-185.79109013E-3,0.0,,,,,-185.79109013E-3,80.000005662E-3,,,,,-185.79109013E-3,0.0,
,,,-185.71428955E-3,-40.00000283E-3,,,,,-185.71428955E-3,0.0,,,,,-185.71428955E-3,-80.000005662E-3,,,,,-185.71428955E-3,-80.000005662E-3,
,,,-185.63748896E-3,40.00000283E-3,,,,,-185.63748896E-3,0.0,,,,,-185.63748896E-3,80.000005662E-3,,,,,-185.63748896E-3,0.0,
,,,-185.56068838E-3,-40.00000283E-3,,,,,-185.56068838E-3,-20.0000014E-3,,,,,-185.56068838E-3,-80.000005662E-3,,,,,-185.56068838E-3,0.0,
,,,-185.48387289E-3,20.0000014E-3,,,,,-185.48387289E-3,0.0,,,,,-185.48387289E-3,80.000005662E-3,,,,,-185.48387289E-3,0.0,
,,,-185.40707231E-3,-40.00000283E-3,,,,,-185.40707231E-3,0.0,,,,,-185.40707231E-3,-80.000005662E-3,,,,,-185.40707231E-3,0.0,
,,,-185.33027172E-3,40.00000283E-3,,,,,-185.33027172E-3,0.0,,,,,-185.33027172E-3,80.000005662E-3,,,,,-185.33027172E-3,0.0,
,,,-185.25345623E-3,-40.00000283E-3,,,,,-185.25345623E-3,0.0,,,,,-185.25345623E-3,-80.000005662E-3,,,,,-185.25345623E-3,0.0,
,,,-185.17665565E-3,20.0000014E-3,,,,,-185.17665565E-3,0.0,,,,,-185.17665565E-3,80.000005662E-3,,,,,-185.17665565E-3,0.0,
,,,-185.09985507E-3,-40.00000283E-3,,,,,-185.09985507E-3,0.0,,,,,-185.09985507E-3,-160.00001132E-3,,,,,-185.09985507E-3,0.0,
,,,-185.02305448E-3,40.00000283E-3,,,,,-185.02305448E-3,0.0,,,,,-185.02305448E-3,80.000005662E-3,,,,,-185.02305448E-3,0.0,
,,,-184.94623899E-3,-40.00000283E-3,,,,,-184.94623899E-3,0.0,,,,,-184.94623899E-3,-160.00001132E-3,,,,,-184.94623899E-3,0.0,
,,,-184.86943841E-3,20.0000014E-3,,,,,-184.86943841E-3,-20.0000014E-3,,,,,-184.86943841E-3,80.000005662E-3,,,,,-184.86943841E-3,0.0,
,,,-184.79263783E-3,-40.00000283E-3,,,,,-184.79263783E-3,0.0,,,,,-184.79263783E-3,-80.000005662E-3,,,,,-184.79263783E-3,0.0,
,,,-184.71582234E-3,20.0000014E-3,,,,,-184.71582234E-3,0.0,,,,,-184.71582234E-3,80.000005662E-3,,,,,-184.71582234E-3,-80.000005662E-3,
,,,-184.63902175E-3,-40.00000283E-3,,,,,-184.63902175E-3,-20.0000014E-3,,,,,-184.63902175E-3,-80.000005662E-3,,,,,-184.63902175E-3,0.0,
,,,-184.56222117E-3,40.00000283E-3,,,,,-184.56222117E-3,0.0,,,,,-184.56222117E-3,80.000005662E-3,,,,,-184.56222117E-3,0.0,
,,,-184.48542058E-3,-40.00000283E-3,,,,,-184.48542058E-3,-20.0000014E-3,,,,,-184.48542058E-3,-80.000005662E-3,,,,,-184.48542058E-3,0.0,
,,,-184.40860510E-3,40.00000283E-3,,,,,-184.40860510E-3,0.0,,,,,-184.40860510E-3,80.000005662E-3,,,,,-184.40860510E-3,0.0,
,,,-184.33180451E-3,-40.00000283E-3,,,,,-184.33180451E-3,0.0,,,,,-184.33180451E-3,-160.00001132E-3,,,,,-184.33180451E-3,0.0,
,,,-184.25500393E-3,40.00000283E-3,,,,,-184.25500393E-3,0.0,,,,,-184.25500393E-3,80.000005662E-3,,,,,-184.25500393E-3,0.0,
,,,-184.17818844E-3,-40.00000283E-3,,,,,-184.17818844E-3,0.0,,,,,-184.17818844E-3,-80.000005662E-3,,,,,-184.17818844E-3,0.0,
,,,-184.10138786E-3,40.00000283E-3,,,,,-184.10138786E-3,0.0,,,,,-184.10138786E-3,80.000005662E-3,,,,,-184.10138786E-3,-80.000005662E-3,
,,,-184.02458727E-3,-40.00000283E-3,,,,,-184.02458727E-3,0.0,,,,,-184.02458727E-3,-80.000005662E-3,,,,,-184.02458727E-3,0.0,
,,,-183.94777179E-3,40.00000283E-3,,,,,-183.94777179E-3,0.0,,,,,-183.94777179E-3,80.000005662E-3,,,,,-183.94777179E-3,0.0,
,,,-183.87097120E-3,-40.00000283E-3,,,,,-183.87097120E-3,-20.0000014E-3,,,,,-183.87097120E-3,-80.000005662E-3,,,,,-183.87097120E-3,-80.000005662E-3,
,,,-183.79417062E-3,40.00000283E-3,,,,,-183.79417062E-3,0.0,,,,,-183.79417062E-3,80.000005662E-3,,,,,-183.79417062E-3,0.0,
,,,-183.71737003E-3,-40.00000283E-3,,,,,-183.71737003E-3,0.0,,,,,-183.71737003E-3,-80.000005662E-3,,,,,-183.71737003E-3,0.0,
,,,-183.64055455E-3,20.0000014E-3,,,,,-183.64055455E-3,0.0,,,,,-183.64055455E-3,80.000005662E-3,,,,,-183.64055455E-3,0.0,
,,,-183.56375396E-3,-40.00000283E-3,,,,,-183.56375396E-3,0.0,,,,,-183.56375396E-3,-80.000005662E-3,,,,,-183.56375396E-3,0.0,
,,,-183.48695338E-3,20.0000014E-3,,,,,-183.48695338E-3,0.0,,,,,-183.48695338E-3,80.000005662E-3,,,,,-183.48695338E-3,0.0,
,,,-183.41013789E-3,-40.00000283E-3,,,,,-183.41013789E-3,-20.0000014E-3,,,,,-183.41013789E-3,-80.000005662E-3,,,,,-183.41013789E-3,0.0,
,,,-183.33333731E-3,40.00000283E-3,,,,,-183.33333731E-3,0.0,,,,,-183.33333731E-3,80.000005662E-3,,,,,-183.33333731E-3,0.0,
,,,-183.25653672E-3,-40.00000283E-3,,,,,-183.25653672E-3,0.0,,,,,-183.25653672E-3,-80.000005662E-3,,,,,-183.25653672E-3,0.0,
,,,-183.17973614E-3,40.00000283E-3,,,,,-183.17973614E-3,0.0,,,,,-183.17973614E-3,80.000005662E-3,,,,,-183.17973614E-3,0.0,
,,,-183.10292065E-3,-40.00000283E-3,,,,,-183.10292065E-3,0.0,,,,,-183.10292065E-3,-80.000005662E-3,,,,,-183.10292065E-3,0.0,
,,,-183.02612007E-3,40.00000283E-3,,,,,-183.02612007E-3,0.0,,,,,-183.02612007E-3,80.000005662E-3,,,,,-183.02612007E-3,0.0,
,,,-182.94931948E-3,-40.00000283E-3,,,,,-182.94931948E-3,-20.0000014E-3,,,,,-182.94931948E-3,-80.000005662E-3,,,,,-182.94931948E-3,-80.000005662E-3,
,,,-182.87250400E-3,40.00000283E-3,,,,,-182.87250400E-3,0.0,,,,,-182.87250400E-3,80.000005662E-3,,,,,-182.87250400E-3,-80.000005662E-3,
,,,-182.79570341E-3,-40.00000283E-3,,,,,-182.79570341E-3,20.0000014E-3,,,,,-182.79570341E-3,-80.000005662E-3,,,,,-182.79570341E-3,0.0,
,,,-182.71890283E-3,40.00000283E-3,,,,,-182.71890283E-3,0.0,,,,,-182.71890283E-3,80.000005662E-3,,,,,-182.71890283E-3,0.0,
,,,-182.64210224E-3,-40.00000283E-3,,,,,-182.64210224E-3,20.0000014E-3,,,,,-182.64210224E-3,-80.000005662E-3,,,,,-182.64210224E-3,0.0,
,,,-182.56528676E-3,40.00000283E-3,,,,,-182.56528676E-3,0.0,,,,,-182.56528676E-3,80.000005662E-3,,,,,-182.56528676E-3,-80.000005662E-3,
,,,-182.48848617E-3,-40.00000283E-3,,,,,-182.48848617E-3,0.0,,,,,-182.48848617E-3,-80.000005662E-3,,,,,-182.48848617E-3,0.0,
,,,-182.41168559E-3,20.0000014E-3,,,,,-182.41168559E-3,0.0,,,,,-182.41168559E-3,80.000005662E-3,,,,,-182.41168559E-3,0.0,
,,,-182.33487010E-3,-40.00000283E-3,,,,,-182.33487010E-3,0.0,,,,,-182.33487010E-3,-160.00001132E-3,,,,,-182.33487010E-3,0.0,
,,,-182.25806952E-3,20.0000014E-3,,,,,-182.25806952E-3,0.0,,,,,-182.25806952E-3,80.000005662E-3,,,,,-182.25806952E-3,0.0,
,,,-182.18126893E-3,-40.00000283E-3,,,,,-182.18126893E-3,0.0,,,,,-182.18126893E-3,-80.000005662E-3,,,,,-182.18126893E-3,0.0,
,,,-182.10446835E-3,20.0000014E-3,,,,,-182.10446835E-3,0.0,,,,,-182.10446835E-3,80.000005662E-3,,,,,-182.10446835E-3,-80.000005662E-3,
,,,-182.02765286E-3,-40.00000283E-3,,,,,-182.02765286E-3,0.0,,,,,-182.02765286E-3,-80.000005662E-3,,,,,-182.02765286E-3,0.0,
,,,-181.95085227E-3,20.0000014E-3,,,,,-181.95085227E-3,0.0,,,,,-181.95085227E-3,80.000005662E-3,,,,,-181.95085227E-3,0.0,
,,,-181.87405169E-3,-40.00000283E-3,,,,,-181.87405169E-3,0.0,,,,,-181.87405169E-3,-80.000005662E-3,,,,,-181.87405169E-3,0.0,
,,,-181.79723620E-3,40.00000283E-3,,,,,-181.79723620E-3,0.0,,,,,-181.79723620E-3,80.000005662E-3,,,,,-181.79723620E-3,0.0,
,,,-181.72043562E-3,-40.00000283E-3,,,,,-181.72043562E-3,0.0,,,,,-181.72043562E-3,-80.000005662E-3,,,,,-181.72043562E-3,0.0,
,,,-181.64363503E-3,20.0000014E-3,,,,,-181.64363503E-3,0.0,,,,,-181.64363503E-3,80.000005662E-3,,,,,-181.64363503E-3,0.0,
,,,-181.56683445E-3,-40.00000283E-3,,,,,-181.56683445E-3,0.0,,,,,-181.56683445E-3,-80.000005662E-3,,,,,-181.56683445E-3,-80.000005662E-3,
,,,-181.49001896E-3,40.00000283E-3,,,,,-181.49001896E-3,0.0,,,,,-181.49001896E-3,80.000005662E-3,,,,,-181.49001896E-3,0.0,
,,,-181.41321838E-3,-40.00000283E-3,,,,,-181.41321838E-3,0.0,,,,,-181.41321838E-3,-80.000005662E-3,,,,,-181.41321838E-3,0.0,
,,,-181.33641779E-3,40.00000283E-3,,,,,-181.33641779E-3,0.0,,,,,-181.33641779E-3,160.00001132E-3,,,,,-181.33641779E-3,0.0,
,,,-181.25960231E-3,-40.00000283E-3,,,,,-181.25960231E-3,-20.0000014E-3,,,,,-181.25960231E-3,-80.000005662E-3,,,,,-181.25960231E-3,0.0,
,,,-181.18280172E-3,20.0000014E-3,,,,,-181.18280172E-3,-20.0000014E-3,,,,,-181.18280172E-3,80.000005662E-3,,,,,-181.18280172E-3,0.0,
,,,-181.10600114E-3,-40.00000283E-3,,,,,-181.10600114E-3,0.0,,,,,-181.10600114E-3,-80.000005662E-3,,,,,-181.10600114E-3,0.0,
,,,-181.02918565E-3,20.0000014E-3,,,,,-181.02918565E-3,0.0,,,,,-181.02918565E-3,80.000005662E-3,,,,,-181.02918565E-3,0.0,
,,,-180.95238507E-3,-40.00000283E-3,,,,,-180.95238507E-3,-20.0000014E-3,,,,,-180.95238507E-3,-80.000005662E-3,,,,,-180.95238507E-3,-80.000005662E-3,
,,,-180.87558448E-3,40.00000283E-3,,,,,-180.87558448E-3,0.0,,,,,-180.87558448E-3,80.000005662E-3,,,,,-180.87558448E-3,0.0,
,,,-180.79878390E-3,-40.00000283E-3,,,,,-180.79878390E-3,0.0,,,,,-180.79878390E-3,-80.000005662E-3,,,,,-180.79878390E-3,0.0,
,,,-180.72196841E-3,20.0000014E-3,,,,,-180.72196841E-3,-20.0000014E-3,,,,,-180.72196841E-3,80.000005662E-3,,,,,-180.72196841E-3,0.0,
,,,-180.64516783E-3,-40.00000283E-3,,,,,-180.64516783E-3,0.0,,,,,-180.64516783E-3,-80.000005662E-3,,,,,-180.64516783E-3,-80.000005662E-3,
,,,-180.56836724E-3,20.0000014E-3,,,,,-180.56836724E-3,0.0,,,,,-180.56836724E-3,80.000005662E-3,,,,,-180.56836724E-3,-80.000005662E-3,
,,,-180.49155176E-3,-40.00000283E-3,,,,,-180.49155176E-3,-20.0000014E-3,,,,,-180.49155176E-3,-80.000005662E-3,,,,,-180.49155176E-3,0.0,
,,,-180.41475117E-3,40.00000283E-3,,,,,-180.41475117E-3,0.0,,,,,-180.41475117E-3,80.000005662E-3,,,,,-180.41475117E-3,0.0,
,,,-180.33795059E-3,-40.00000283E-3,,,,,-180.33795059E-3,0.0,,,,,-180.33795059E-3,-80.000005662E-3,,,,,-180.33795059E-3,0.0,
,,,-180.26115000E-3,40.00000283E-3,,,,,-180.26115000E-3,0.0,,,,,-180.26115000E-3,80.000005662E-3,,,,,-180.26115000E-3,0.0,
,,,-180.18433452E-3,-40.00000283E-3,,,,,-180.18433452E-3,0.0,,,,,-180.18433452E-3,-80.000005662E-3,,,,,-180.18433452E-3,0.0,
,,,-180.10753393E-3,40.00000283E-3,,,,,-180.10753393E-3,0.0,,,,,-180.10753393E-3,80.000005662E-3,,,,,-180.10753393E-3,0.0,
,,,-180.03073335E-3,-40.00000283E-3,,,,,-180.03073335E-3,-20.0000014E-3,,,,,-180.03073335E-3,-160.00001132E-3,,,,,-180.03073335E-3,0.0,
,,,-179.95391786E-3,40.00000283E-3,,,,,-179.95391786E-3,0.0,,,,,-179.95391786E-3,80.000005662E-3,,,,,-179.95391786E-3,0.0,
,,,-179.87711728E-3,-40.00000283E-3,,,,,-179.87711728E-3,0.0,,,,,-179.87711728E-3,-80.000005662E-3,,,,,-179.87711728E-3,0.0,
,,,-179.80031669E-3,40.00000283E-3,,,,,-179.80031669E-3,0.0,,,,,-179.80031669E-3,80.000005662E-3,,,,,-179.80031669E-3,0.0,
,,,-179.72351611E-3,-40.00000283E-3,,,,,-179.72351611E-3,-20.0000014E-3,,,,,-179.72351611E-3,-80.000005662E-3,,,,,-179.72351611E-3,0.0,
,,,-179.64670062E-3,40.00000283E-3,,,,,-179.64670062E-3,0.0,,,,,-179.64670062E-3,80.000005662E-3,,,,,-179.64670062E-3,0.0,
,,,-179.56990004E-3,-40.00000283E-3,,,,,-179.56990004E-3,20.0000014E-3,,,,,-179.56990004E-3,-80.000005662E-3,,,,,-179.56990004E-3,0.0,
,,,-179.49309945E-3,20.0000014E-3,,,,,-179.49309945E-3,0.0,,,,,-179.49309945E-3,80.000005662E-3,,,,,-179.49309945E-3,0.0,
,,,-179.41628397E-3,-40.00000283E-3,,,,,-179.41628397E-3,0.0,,,,,-179.41628397E-3,-80.000005662E-3,,,,,-179.41628397E-3,0.0,
,,,-179.33948338E-3,20.0000014E-3,,,,,-179.33948338E-3,0.0,,,,,-179.33948338E-3,80.000005662E-3,,,,,-179.33948338E-3,0.0,
,,,-179.26268280E-3,-40.00000283E-3,,,,,-179.26268280E-3,0.0,,,,,-179.26268280E-3,-80.000005662E-3,,,,,-179.26268280E-3,0.0,
,,,-179.18588221E-3,40.00000283E-3,,,,,-179.18588221E-3,0.0,,,,,-179.18588221E-3,80.000005662E-3,,,,,-179.18588221E-3,0.0,
,,,-179.10906672E-3,-40.00000283E-3,,,,,-179.10906672E-3,0.0,,,,,-179.10906672E-3,-80.000005662E-3,,,,,-179.10906672E-3,80.000005662E-3,
,,,-179.03226614E-3,40.00000283E-3,,,,,-179.03226614E-3,0.0,,,,,-179.03226614E-3,80.000005662E-3,,,,,-179.03226614E-3,0.0,
,,,-178.95546556E-3,-40.00000283E-3,,,,,-178.95546556E-3,0.0,,,,,-178.95546556E-3,-80.000005662E-3,,,,,-178.95546556E-3,0.0,
,,,-178.87865007E-3,40.00000283E-3,,,,,-178.87865007E-3,-20.0000014E-3,,,,,-178.87865007E-3,80.000005662E-3,,,,,-178.87865007E-3,0.0,
,,,-178.80184948E-3,-40.00000283E-3,,,,,-178.80184948E-3,0.0,,,,,-178.80184948E-3,-80.000005662E-3,,,,,-178.80184948E-3,0.0,
,,,-178.72504890E-3,40.00000283E-3,,,,,-178.72504890E-3,0.0,,,,,-178.72504890E-3,80.000005662E-3,,,,,-178.72504890E-3,0.0,
,,,-178.64824831E-3,-40.00000283E-3,,,,,-178.64824831E-3,0.0,,,,,-178.64824831E-3,-80.000005662E-3,,,,,-178.64824831E-3,0.0,
,,,-178.57143283E-3,40.00000283E-3,,,,,-178.57143283E-3,0.0,,,,,-178.57143283E-3,80.000005662E-3,,,,,-178.57143283E-3,0.0,
,,,-178.49463224E-3,-40.00000283E-3,,,,,-178.49463224E-3,0.0,,,,,-178.49463224E-3,-80.000005662E-3,,,,,-178.49463224E-3,0.0,
,,,-178.41783166E-3,40.00000283E-3,,,,,-178.41783166E-3,-20.0000014E-3,,,,,-178.41783166E-3,80.000005662E-3,,,,,-178.41783166E-3,0.0,
,,,-178.34101617E-3,-40.00000283E-3,,,,,-178.34101617E-3,0.0,,,,,-178.34101617E-3,-80.000005662E-3,,,,,-178.34101617E-3,0.0,
,,,-178.26421559E-3,40.00000283E-3,,,,,-178.26421559E-3,-20.0000014E-3,,,,,-178.26421559E-3,80.000005662E-3,,,,,-178.26421559E-3,0.0,
,,,-178.18741500E-3,-40.00000283E-3,,,,,-178.18741500E-3,20.0000014E-3,,,,,-178.18741500E-3,-80.000005662E-3,,,,,-178.18741500E-3,80.000005662E-3,
,,,-178.11059952E-3,40.00000283E-3,,,,,-178.11059952E-3,-20.0000014E-3,,,,,-178.11059952E-3,80.000005662E-3,,,,,-178.11059952E-3,0.0,
,,,-178.03379893E-3,-40.00000283E-3,,,,,-178.03379893E-3,0.0,,,,,-178.03379893E-3,-80.000005662E-3,,,,,-178.03379893E-3,0.0,
,,,-177.95699835E-3,20.0000014E-3,,,,,-177.95699835E-3,0.0,,,,,-177.95699835E-3,80.000005662E-3,,,,,-177.95699835E-3,0.0,
,,,-177.88019776E-3,-40.00000283E-3,,,,,-177.88019776E-3,-20.0000014E-3,,,,,-177.88019776E-3,-80.000005662E-3,,,,,-177.88019776E-3,0.0,
,,,-177.80338228E-3,40.00000283E-3,,,,,-177.80338228E-3,0.0,,,,,-177.80338228E-3,80.000005662E-3,,,,,-177.80338228E-3,0.0,
,,,-177.72658169E-3,-40.00000283E-3,,,,,-177.72658169E-3,-20.0000014E-3,,,,,-177.72658169E-3,-80.000005662E-3,,,,,-177.72658169E-3,0.0,
,,,-177.64978111E-3,40.00000283E-3,,,,,-177.64978111E-3,0.0,,,,,-177.64978111E-3,80.000005662E-3,,,,,-177.64978111E-3,0.0,
,,,-177.57296562E-3,-40.00000283E-3,,,,,-177.57296562E-3,0.0,,,,,-177.57296562E-3,-80.000005662E-3,,,,,-177.57296562E-3,0.0,
,,,-177.49616504E-3,40.00000283E-3,,,,,-177.49616504E-3,-20.0000014E-3,,,,,-177.49616504E-3,80.000005662E-3,,,,,-177.49616504E-3,0.0,
,,,-177.41936445E-3,-40.00000283E-3,,,,,-177.41936445E-3,0.0,,,,,-177.41936445E-3,-80.000005662E-3,,,,,-177.41936445E-3,80.000005662E-3,
,,,-177.34256387E-3,40.00000283E-3,,,,,-177.34256387E-3,0.0,,,,,-177.34256387E-3,80.000005662E-3,,,,,-177.34256387E-3,0.0,
,,,-177.26574838E-3,-60.000002384E-3,,,,,-177.26574838E-3,0.0,,,,,-177.26574838E-3,-80.000005662E-3,,,,,-177.26574838E-3,0.0,
,,,-177.18894780E-3,40.00000283E-3,,,,,-177.18894780E-3,-20.0000014E-3,,,,,-177.18894780E-3,80.000005662E-3,,,,,-177.18894780E-3,80.000005662E-3,
,,,-177.11214721E-3,-40.00000283E-3,,,,,-177.11214721E-3,-20.0000014E-3,,,,,-177.11214721E-3,-80.000005662E-3,,,,,-177.11214721E-3,80.000005662E-3,
,,,-177.03533173E-3,40.00000283E-3,,,,,-177.03533173E-3,0.0,,,,,-177.03533173E-3,80.000005662E-3,,,,,-177.03533173E-3,0.0,
,,,-176.95853114E-3,-40.00000283E-3,,,,,-176.95853114E-3,0.0,,,,,-176.95853114E-3,-80.000005662E-3,,,,,-176.95853114E-3,0.0,
,,,-176.88173056E-3,40.00000283E-3,,,,,-176.88173056E-3,0.0,,,,,-176.88173056E-3,80.000005662E-3,,,,,-176.88173056E-3,0.0,
,,,-176.80492997E-3,-40.00000283E-3,,,,,-176.80492997E-3,0.0,,,,,-176.80492997E-3,-80.000005662E-3,,,,,-176.80492997E-3,0.0,
,,,-176.72811449E-3,40.00000283E-3,,,,,-176.72811449E-3,-20.0000014E-3,,,,,-176.72811449E-3,80.000005662E-3,,,,,-176.72811449E-3,0.0,
,,,-176.65131390E-3,-40.00000283E-3,,,,,-176.65131390E-3,0.0,,,,,-176.65131390E-3,-80.000005662E-3,,,,,-176.65131390E-3,0.0,
,,,-176.57451332E-3,40.00000283E-3,,,,,-176.57451332E-3,-20.0000014E-3,,,,,-176.57451332E-3,80.000005662E-3,,,,,-176.57451332E-3,0.0,
,,,-176.49769783E-3,-40.00000283E-3,,,,,-176.49769783E-3,0.0,,,,,-176.49769783E-3,-80.000005662E-3,,,,,-176.49769783E-3,0.0,
,,,-176.42089725E-3,40.00000283E-3,,,,,-176.42089725E-3,0.0,,,,,-176.42089725E-3,80.000005662E-3,,,,,-176.42089725E-3,0.0,
,,,-176.34409666E-3,-40.00000283E-3,,,,,-176.34409666E-3,0.0,,,,,-176.34409666E-3,-80.000005662E-3,,,,,-176.34409666E-3,0.0,
,,,-176.26729608E-3,20.0000014E-3,,,,,-176.26729608E-3,20.0000014E-3,,,,,-176.26729608E-3,80.000005662E-3,,,,,-176.26729608E-3,0.0,
,,,-176.19048059E-3,-40.00000283E-3,,,,,-176.19048059E-3,0.0,,,,,-176.19048059E-3,-80.000005662E-3,,,,,-176.19048059E-3,0.0,
,,,-176.11368001E-3,40.00000283E-3,,,,,-176.11368001E-3,0.0,,,,,-176.11368001E-3,80.000005662E-3,,,,,-176.11368001E-3,0.0,
,,,-176.03687942E-3,-40.00000283E-3,,,,,-176.03687942E-3,0.0,,,,,-176.03687942E-3,-80.000005662E-3,,,,,-176.03687942E-3,0.0,
,,,-175.96006393E-3,40.00000283E-3,,,,,-175.96006393E-3,0.0,,,,,-175.96006393E-3,80.000005662E-3,,,,,-175.96006393E-3,0.0,
,,,-175.88326335E-3,-40.00000283E-3,,,,,-175.88326335E-3,0.0,,,,,-175.88326335E-3,-80.000005662E-3,,,,,-175.88326335E-3,80.000005662E-3,
,,,-175.80646276E-3,40.00000283E-3,,,,,-175.80646276E-3,0.0,,,,,-175.80646276E-3,80.000005662E-3,,,,,-175.80646276E-3,0.0,
,,,-175.72966218E-3,-40.00000283E-3,,,,,-175.72966218E-3,-20.0000014E-3,,,,,-175.72966218E-3,-80.000005662E-3,,,,,-175.72966218E-3,0.0,
,,,-175.65284669E-3,40.00000283E-3,,,,,-175.65284669E-3,0.0,,,,,-175.65284669E-3,80.000005662E-3,,,,,-175.65284669E-3,0.0,
,,,-175.57604611E-3,-40.00000283E-3,,,,,-175.57604611E-3,0.0,,,,,-175.57604611E-3,-80.000005662E-3,,,,,-175.57604611E-3,0.0,
,,,-175.49924552E-3,20.0000014E-3,,,,,-175.49924552E-3,0.0,,,,,-175.49924552E-3,80.000005662E-3,,,,,-175.49924552E-3,0.0,
,,,-175.42243004E-3,-40.00000283E-3,,,,,-175.42243004E-3,-20.0000014E-3,,,,,-175.42243004E-3,-80.000005662E-3,,,,,-175.42243004E-3,0.0,
,,,-175.34562945E-3,20.0000014E-3,,,,,-175.34562945E-3,0.0,,,,,-175.34562945E-3,80.000005662E-3,,,,,-175.34562945E-3,0.0,
,,,-175.26882887E-3,-40.00000283E-3,,,,,-175.26882887E-3,0.0,,,,,-175.26882887E-3,-80.000005662E-3,,,,,-175.26882887E-3,0.0,
,,,-175.19201338E-3,20.0000014E-3,,,,,-175.19201338E-3,0.0,,,,,-175.19201338E-3,80.000005662E-3,,,,,-175.19201338E-3,0.0,
,,,-175.11521280E-3,-40.00000283E-3,,,,,-175.11521280E-3,0.0,,,,,-175.11521280E-3,-80.000005662E-3,,,,,-175.11521280E-3,0.0,
,,,-175.03841221E-3,20.0000014E-3,,,,,-175.03841221E-3,-20.0000014E-3,,,,,-175.03841221E-3,80.000005662E-3,,,,,-175.03841221E-3,0.0,
,,,-174.96161163E-3,-40.00000283E-3,,,,,-174.96161163E-3,0.0,,,,,-174.96161163E-3,-80.000005662E-3,,,,,-174.96161163E-3,0.0,
,,,-174.88479614E-3,40.00000283E-3,,,,,-174.88479614E-3,0.0,,,,,-174.88479614E-3,80.000005662E-3,,,,,-174.88479614E-3,0.0,
